,open,close,high,low,total_turnover,volume,settlement,prev_settlement,open_interest,basis_spread,limit_up,limit_down
2013-05-23,4507.0,4513.0,4534.0,4480.0,2835330.0,42.0,4500.0,4624.0,86.0,,4855.0,4392.0
2013-05-24,4598.0,4610.0,4610.0,4598.0,414540.0,6.0,4606.0,4500.0,84.0,,4725.0,4275.0
2013-05-27,4624.0,4610.0,4624.0,4610.0,554040.0,8.0,4617.0,4606.0,84.0,,4836.0,4375.0
2013-05-28,4614.0,4598.0,4614.0,4598.0,690210.0,10.0,4601.0,4617.0,86.0,,4847.0,4386.0
2013-05-29,4585.0,4539.0,4585.0,4539.0,2190450.0,32.0,4563.0,4601.0,90.0,,4831.0,4370.0
2013-05-30,4559.0,4621.0,4630.0,4559.0,6638130.0,96.0,4609.0,4563.0,88.0,,4791.0,4334.0
2013-05-31,4657.0,4656.0,4657.0,4650.0,3351720.0,48.0,4655.0,4609.0,102.0,,4839.0,4378.0
2013-06-03,4582.0,4583.0,4587.0,4572.0,2745900.0,40.0,4576.0,4655.0,86.0,,4887.0,4422.0
2013-06-04,4634.0,4599.0,4634.0,4599.0,829980.0,12.0,4611.0,4576.0,86.0,,4804.0,4347.0
2013-06-05,4601.0,4620.0,4625.0,4579.0,2213730.0,32.0,4611.0,4611.0,98.0,,4841.0,4380.0
2013-06-06,4598.0,4594.0,4598.0,4594.0,827520.0,12.0,4597.0,4611.0,86.0,,4841.0,4380.0
2013-06-07,4635.0,4635.0,4635.0,4635.0,139050.0,2.0,4635.0,4597.0,86.0,,4826.0,4367.0
2013-06-13,4485.0,4473.0,4488.0,4472.0,1344030.0,20.0,4480.0,4635.0,88.0,,4866.0,4403.0
2013-06-14,4454.0,4454.0,4454.0,4454.0,534480.0,8.0,4454.0,4480.0,88.0,,4704.0,4256.0
2013-06-17,4473.0,4473.0,4473.0,4473.0,0.0,0.0,4473.0,4454.0,88.0,,4676.0,4231.0
2013-06-18,4474.0,4460.0,4474.0,4450.0,1204590.0,18.0,4461.0,4473.0,90.0,,4696.0,4249.0
2013-06-19,4444.0,4455.0,4455.0,4435.0,666360.0,10.0,4442.0,4461.0,92.0,,4684.0,4237.0
2013-06-20,4353.0,4336.0,4359.0,4336.0,6530220.0,100.0,4353.0,4442.0,106.0,,4664.0,4219.0
2013-06-21,4091.0,4091.0,4091.0,4091.0,5031930.0,82.0,4091.0,4353.0,142.0,,4570.0,4135.0
2013-06-24,4100.0,3988.0,4117.0,3988.0,3793170.0,62.0,4078.0,4091.0,126.0,,4295.0,3886.0
2013-06-25,4013.0,4022.0,4047.0,3979.0,2525400.0,42.0,4008.0,4078.0,130.0,,4281.0,3874.0
2013-06-26,3971.0,3827.0,3971.0,3800.0,9580290.0,166.0,3847.0,4008.0,152.0,,4208.0,3807.0
2013-06-27,3847.0,3814.0,3847.0,3772.0,6611040.0,116.0,3799.0,3847.0,150.0,,4039.0,3654.0
2013-06-28,3712.0,3829.0,3844.0,3705.0,6366120.0,112.0,3789.0,3799.0,116.0,,3988.0,3609.0
2013-07-01,3962.0,3993.0,3994.0,3957.0,5484240.0,92.0,3974.0,3789.0,120.0,,3978.0,3599.0
2013-07-02,4009.0,3994.0,4013.0,3989.0,13931910.0,232.0,4003.0,3974.0,304.0,,4172.0,3775.0
2013-07-03,3988.0,3988.0,4005.0,3967.0,3345750.0,56.0,3983.0,4003.0,302.0,,4203.0,3802.0
2013-07-04,4010.0,4005.0,4012.0,4005.0,13577910.0,226.0,4005.0,3983.0,302.0,,4182.0,3783.0
2013-07-05,3961.0,3912.0,3972.0,3893.0,4372410.0,74.0,3939.0,4005.0,312.0,,4205.0,3804.0
2013-07-08,3849.0,3815.0,3857.0,3815.0,4026120.0,70.0,3834.0,3939.0,322.0,,4135.0,3742.0
2013-07-09,3872.0,3933.0,3952.0,3872.0,15595560.0,264.0,3938.0,3834.0,266.0,,4025.0,3642.0
2013-07-10,3933.0,3886.0,3933.0,3861.0,6309900.0,108.0,3895.0,3938.0,286.0,,4134.0,3741.0
2013-07-11,3903.0,4063.0,4111.0,3900.0,28826550.0,476.0,4037.0,3895.0,242.0,,4089.0,3700.0
2013-07-12,4064.0,4019.0,4077.0,4019.0,14380200.0,236.0,4062.0,4037.0,262.0,,4238.0,3835.0
2013-07-15,4027.0,4045.0,4095.0,4026.0,3761040.0,62.0,4044.0,4062.0,260.0,,4265.0,3858.0
2013-07-16,4022.0,4016.0,4040.0,3996.0,3015990.0,50.0,4021.0,4044.0,246.0,,4246.0,3841.0
2013-07-17,4058.0,4028.0,4073.0,4022.0,3637860.0,60.0,4042.0,4021.0,240.0,,4222.0,3819.0
2013-07-18,4063.0,3935.0,4072.0,3902.0,10580940.0,178.0,3962.0,4042.0,294.0,,4244.0,3839.0
2013-07-19,3957.0,3933.0,3972.0,3907.0,11364900.0,192.0,3946.0,3962.0,252.0,,4160.0,3763.0
2013-07-22,3944.0,4031.0,4058.0,3944.0,5651220.0,94.0,4007.0,3946.0,234.0,,4143.0,3748.0
2013-07-23,4108.0,4084.0,4120.0,4069.0,17086080.0,278.0,4097.0,4007.0,236.0,,4207.0,3806.0
2013-07-24,4060.0,4077.0,4103.0,4060.0,9175800.0,150.0,4078.0,4097.0,200.0,,4301.0,3892.0
2013-07-25,4057.0,4051.0,4069.0,4028.0,8023530.0,132.0,4052.0,4078.0,190.0,,4281.0,3874.0
2013-07-26,4049.0,4040.0,4070.0,4040.0,5961570.0,98.0,4055.0,4052.0,210.0,,4254.0,3849.0
2013-07-29,4007.0,3950.0,4014.0,3950.0,4168380.0,70.0,3969.0,4055.0,236.0,,4257.0,3852.0
2013-07-30,3950.0,3939.0,3980.0,3939.0,18437550.0,310.0,3965.0,3969.0,222.0,,4167.0,3770.0
2013-07-31,3923.0,3973.0,4005.0,3923.0,4764060.0,80.0,3970.0,3965.0,216.0,,4163.0,3766.0
2013-08-01,3940.0,3929.0,3956.0,3910.0,23692110.0,402.0,3929.0,3970.0,262.0,,4168.0,3771.0
2013-08-02,3949.0,3824.0,3956.0,3824.0,28563210.0,484.0,3934.0,3929.0,280.0,,4125.0,3732.0
2013-08-05,4018.0,3990.0,4020.0,3969.0,22392210.0,374.0,3991.0,3934.0,224.0,,4130.0,3737.0
2013-08-06,3952.0,3937.0,3959.0,3931.0,5211810.0,88.0,3948.0,3991.0,242.0,,4190.0,3791.0
2013-08-07,3935.0,3894.0,3935.0,3894.0,352830.0,6.0,3920.0,3948.0,244.0,,4145.0,3750.0
2013-08-08,3907.0,3973.0,3991.0,3901.0,10658730.0,180.0,3947.0,3920.0,226.0,,4116.0,3724.0
2013-08-09,4015.0,4057.0,4095.0,3988.0,40283610.0,666.0,4032.0,3947.0,260.0,,4144.0,3749.0
2013-08-12,4051.0,4254.0,4264.0,4051.0,26468970.0,424.0,4161.0,4032.0,248.0,,4233.0,3830.0
2013-08-13,4254.0,4350.0,4356.0,4254.0,44930460.0,696.0,4303.0,4161.0,320.0,,4369.0,3952.0
2013-08-14,4314.0,4307.0,4370.0,4302.0,16752450.0,258.0,4328.0,4303.0,314.0,,4518.0,4087.0
2013-08-15,4369.0,4437.0,4456.0,4322.0,23937630.0,364.0,4384.0,4328.0,266.0,,4544.0,4111.0
2013-08-16,4387.0,4618.0,4639.0,4361.0,18495690.0,272.0,4533.0,4384.0,220.0,,4603.0,4164.0
2013-08-19,4657.0,4637.0,4745.0,4618.0,21275280.0,304.0,4665.0,4533.0,214.0,,4759.0,4306.0
2013-08-20,4646.0,4527.0,4660.0,4483.0,25221960.0,364.0,4619.0,4665.0,170.0,,4898.0,4431.0
2013-08-21,4597.0,4583.0,4635.0,4555.0,28848090.0,420.0,4579.0,4619.0,178.0,,4849.0,4388.0
2013-08-22,4615.0,4573.0,4615.0,4534.0,20016990.0,292.0,4570.0,4579.0,176.0,,4807.0,4350.0
2013-08-23,4615.0,4596.0,4648.0,4594.0,12882540.0,186.0,4617.0,4570.0,178.0,,4798.0,4341.0
2013-08-26,4611.0,4892.0,4894.0,4611.0,91542090.0,1302.0,4687.0,4617.0,186.0,,4847.0,4386.0
2013-08-27,4892.0,4900.0,4957.0,4847.0,49020000.0,668.0,4892.0,4687.0,322.0,,4921.0,4452.0
2013-08-28,5017.0,5031.0,5069.0,4965.0,24111990.0,322.0,4992.0,4892.0,304.0,,5136.0,4647.0
2013-08-29,5058.0,4816.0,5063.0,4738.0,53053260.0,716.0,4939.0,4992.0,396.0,,5241.0,4742.0
2013-08-30,4815.0,4729.0,4833.0,4716.0,20089890.0,280.0,4783.0,4939.0,318.0,,5185.0,4692.0
2013-09-02,4688.0,4881.0,4903.0,4675.0,21805380.0,306.0,4750.0,4783.0,234.0,,5022.0,4543.0
2013-09-03,4884.0,4845.0,4891.0,4845.0,20469030.0,280.0,4873.0,4750.0,208.0,,4987.0,4512.0
2013-09-04,4924.0,4824.0,4938.0,4792.0,26839560.0,364.0,4915.0,4873.0,164.0,,5116.0,4629.0
2013-09-05,4740.0,4692.0,4770.0,4673.0,18293280.0,258.0,4726.0,4915.0,244.0,,5160.0,4669.0
2013-09-06,4692.0,4699.0,4720.0,4663.0,9140400.0,130.0,4687.0,4726.0,242.0,,4962.0,4489.0
2013-09-09,4789.0,4796.0,4816.0,4786.0,16704330.0,232.0,4800.0,4687.0,220.0,,4921.0,4452.0
2013-09-10,4796.0,4710.0,4796.0,4701.0,8138850.0,114.0,4759.0,4800.0,220.0,,5040.0,4560.0
2013-09-11,4640.0,4653.0,4688.0,4598.0,37493610.0,540.0,4628.0,4759.0,252.0,,4996.0,4521.0
2013-09-12,4668.0,4599.0,4668.0,4599.0,4747290.0,68.0,4654.0,4628.0,232.0,,4859.0,4396.0
2013-09-13,4500.0,4394.0,4500.0,4379.0,18046860.0,272.0,4423.0,4654.0,222.0,,4886.0,4421.0
2013-09-16,4416.0,4397.0,4491.0,4370.0,17983440.0,270.0,4440.0,4423.0,198.0,,4644.0,4201.0
2013-09-17,4407.0,4418.0,4452.0,4402.0,4381470.0,66.0,4425.0,4440.0,192.0,,4662.0,4218.0
2013-09-18,4444.0,4382.0,4444.0,4321.0,9857880.0,150.0,4381.0,4425.0,198.0,,4646.0,4203.0
2013-09-23,4479.0,4397.0,4479.0,4287.0,12754230.0,196.0,4338.0,4381.0,200.0,,4600.0,4161.0
2013-09-24,4384.0,4406.0,4419.0,4384.0,3696270.0,56.0,4400.0,4338.0,202.0,,4554.0,4121.0
2013-09-25,4320.0,4398.0,4408.0,4318.0,7083150.0,108.0,4372.0,4400.0,190.0,,4620.0,4180.0
2013-09-26,4387.0,4398.0,4407.0,4374.0,12667140.0,192.0,4398.0,4372.0,244.0,,4590.0,4153.0
2013-09-27,4412.0,4364.0,4413.0,4354.0,22806270.0,346.0,4394.0,4398.0,242.0,,4617.0,4178.0
2013-09-30,4394.0,4380.0,4399.0,4367.0,3159480.0,48.0,4388.0,4394.0,234.0,,4613.0,4174.0
2013-10-08,4478.0,4521.0,4521.0,4473.0,14304300.0,212.0,4498.0,4388.0,310.0,,4607.0,4168.0
2013-10-09,4525.0,4502.0,4529.0,4501.0,9346620.0,138.0,4515.0,4498.0,220.0,,4722.0,4273.0
2013-10-10,4442.0,4419.0,4444.0,4419.0,4781070.0,72.0,4426.0,4515.0,200.0,,4740.0,4289.0
2013-10-11,4434.0,4358.0,4436.0,4358.0,15345510.0,232.0,4409.0,4426.0,190.0,,4647.0,4204.0
2013-10-14,4304.0,4311.0,4311.0,4272.0,4256940.0,66.0,4299.0,4409.0,182.0,,4629.0,4188.0
2013-10-15,4333.0,4256.0,4335.0,4256.0,4121310.0,64.0,4293.0,4299.0,174.0,,4513.0,4084.0
2013-10-16,4256.0,4300.0,4311.0,4242.0,9092370.0,142.0,4268.0,4293.0,170.0,,4507.0,4078.0
2013-10-17,4313.0,4293.0,4360.0,4281.0,9687420.0,150.0,4305.0,4268.0,170.0,,4481.0,4054.0
2013-10-18,4412.0,4384.0,4412.0,4374.0,15137700.0,230.0,4387.0,4305.0,174.0,,4520.0,4089.0
2013-10-21,4405.0,4479.0,4481.0,4396.0,25859940.0,388.0,4443.0,4387.0,292.0,,4606.0,4167.0
2013-10-22,4477.0,4466.0,4493.0,4451.0,32401080.0,484.0,4462.0,4443.0,458.0,,4665.0,4220.0
2013-10-23,4499.0,4555.0,4578.0,4420.0,47406360.0,694.0,4553.0,4462.0,658.0,,4685.0,4238.0
2013-10-24,4567.0,4568.0,4571.0,4535.0,145502280.0,2130.0,4554.0,4553.0,1932.0,,4780.0,4325.0
2013-10-25,4568.0,4488.0,4571.0,4474.0,131216250.0,1928.0,4537.0,4554.0,2756.0,,4781.0,4326.0
2013-10-28,4466.0,4502.0,4525.0,4460.0,102764760.0,1526.0,4489.0,4537.0,3142.0,,4763.0,4310.0
2013-10-29,4510.0,4496.0,4519.0,4480.0,86623290.0,1284.0,4497.0,4489.0,3512.0,,4713.0,4264.0
2013-10-30,4508.0,4542.0,4553.0,4471.0,89336370.0,1324.0,4498.0,4497.0,4142.0,,4721.0,4272.0
2013-10-31,4598.0,4439.0,4628.0,4436.0,27109350.0,396.0,4563.0,4498.0,4276.0,,4722.0,4273.0
2013-11-01,4413.0,4394.0,4430.0,4394.0,12470160.0,188.0,4422.0,4563.0,4240.0,,4791.0,4334.0
2013-11-04,4388.0,4354.0,4388.0,4353.0,24091320.0,368.0,4364.0,4422.0,4268.0,,4643.0,4200.0
2013-11-05,4390.0,4364.0,4390.0,4349.0,8637420.0,132.0,4362.0,4364.0,4288.0,,4582.0,4145.0
2013-11-06,4366.0,4366.0,4373.0,4359.0,4451100.0,68.0,4363.0,4362.0,4288.0,,4580.0,4143.0
2013-11-07,4398.0,4400.0,4400.0,4367.0,12918480.0,196.0,4394.0,4363.0,4348.0,,4581.0,4144.0
2013-11-08,4398.0,4372.0,4398.0,4353.0,24100260.0,368.0,4365.0,4394.0,4548.0,,4613.0,4174.0
2013-11-11,4391.0,4290.0,4391.0,4281.0,64684140.0,1000.0,4312.0,4365.0,4712.0,,4583.0,4146.0
2013-11-12,4254.0,4298.0,4330.0,4254.0,28064700.0,436.0,4291.0,4312.0,4792.0,,4570.0,4053.0
2013-11-13,4235.0,4255.0,4295.0,4180.0,65914020.0,1040.0,4225.0,4291.0,5084.0,,4548.0,4033.0
2013-11-14,4255.0,4252.0,4261.0,4223.0,27278460.0,428.0,4248.0,4225.0,4948.0,,4478.0,3971.0
2013-11-15,4246.0,4232.0,4256.0,4232.0,18588480.0,292.0,4243.0,4248.0,4960.0,,4502.0,3993.0
